timestamp,open,high,low,close,volume
1788029100000,78145.99,78250,78145.99,78158.01,47.09857
1788030000000,78158.01,78309.16,78158,78309.16,68.43371
1788030900000,78309.15,78330,78240.87,78240.9,57.19474
1788031800000,78240.9,78260.44,78193.59,78252.29,53.47439
1788032700000,78252.3,78260,78138.87,78182,52.24282
1788033600000,78181.99,78298,78170.72,78227.99,43.575
1788034500000,78227.99,78263.51,78182,78182.01,28.75615
1788035400000,78182,78182,78117.95,78137.64,39.94149
1788036300000,78137.63,78153.22,78117.95,78129.92,20.02024
1788037200000,78129.92,78188.65,78062,78154.91,64.66462
1788038100000,78154.92,78175.01,78102,78107.61,24.16801
1788039000000,78107.61,78119.53,78070,78098.96,20.87599
1788039900000,78098.97,78198,78098.54,78161.63,22.32889
1788040800000,78161.62,78220,78110,78137.37,143.42131
1788041700000,78137.38,78158,78086,78146.78,57.7543
1788042600000,78146.79,78184.92,78134.99,78180,78.16912
1788043500000,78180,78239.4,78179.99,78228.34,18.88343
1788044400000,78228.33,78250,78200.58,78241.68,27.05302
1788045300000,78241.67,78265.27,78190,78261.43,68.11325
1788046200000,78261.44,78283.7,78218.48,78218.49,137.70698
1788047100000,78218.49,78282.53,78218.49,78230,93.21955
1788048000000,78230,78238.22,78147.17,78177.5,53.68268
1788048900000,78177.5,78330,78177.49,78216.52,58.36094
1788049800000,78216.52,78299.79,78194.24,78209.3,42.56271
1788050700000,78209.29,78251.93,78179.85,78179.86,30.59591
1788051600000,78179.86,78190,78070,78072.01,56.19425
1788052500000,78072.01,78072.01,77995.81,78016.17,102.84265
1788053400000,78016.17,78069.97,77994.02,78061.66,48.65624
1788054300000,78061.65,78131.99,78044.9,78081.5,49.35957
1788055200000,78081.49,78129.98,78066.64,78086.33,32.46553
1788056100000,78086.32,78087.92,78018.06,78042.5,24.26685
1788057000000,78042.49,78121.9,78014.74,78102.45,26.1111
1788057900000,78102.45,78178.02,78090.57,78106.01,36.80118
1788058800000,78106,78127.85,78066.46,78084.93,40.91716
1788059700000,78084.93,78168,78065.99,78168,71.25263
1788060600000,78168,78233.7,78146.22,78190.43,65.57603
1788061500000,78190.44,78191.37,78144.68,78144.68,76.65871
1788062400000,78144.68,78220,78144.68,78157.21,45.15818
1788063300000,78157.22,78173.04,78093.01,78122.04,44.72811
1788064200000,78122.03,78122.04,78020.06,78021.62,83.58421
1788065100000,78021.63,78109.75,77990,78109.75,42.06376
1788066000000,78109.74,78214,78109.74,78146.01,74.89223
1788066900000,78146,78146.01,78136.78,78140,17.6756
1788067800000,78140,78140,78122,78126.23,32.68598
1788068700000,78126.23,78135.28,78121.81,78127.71,36.03932
1788069600000,78127.72,78146,78106.07,78123.32,32.5835
1788070500000,78123.33,78194,78123.32,78177.41,40.69926
1788071400000,78177.41,78298.59,78177.41,78245.91,69.21992
1788072300000,78245.91,78310.71,78233.67,78280.34,66.17754
1788073200000,78280.34,78291.27,78256,78256.01,22.05437
1788074100000,78256.01,78256.01,78230,78230,15.70499
1788075000000,78230.01,78230.01,78146,78146.01,46.62663
1788075900000,78146.01,78162,78118,78118,53.11951
1788076800000,78118,78195.57,78118,78148.07,53.19358
1788077700000,78148.06,78207.22,78148.06,78154.09,33.87079
1788078600000,78154.09,78154.1,78040,78062,32.28082
1788079500000,78061.99,78086,78034,78074.01,24.33075
1788080400000,78074.01,78100,78074.01,78100,14.66228
1788081300000,78099.99,78118.87,77986,77991.65,65.39114
1788082200000,77991.65,78052.76,77989.03,78035.03,53.33151
1788083100000,78035.02,78060,78000,78000.01,31.88302
1788084000000,78000.01,78072.01,77962.49,78017.51,51.50675
1788084900000,78017.51,78122.44,77998,78050,71.1085
1788085800000,78050.01,78122.12,78050,78112.5,28.06701
1788086700000,78112.51,78145.29,78112.5,78145.29,17.62288
1788087600000,78145.29,78198.26,78144.18,78167.75,27.46661
1788088500000,78167.76,78220,78153.18,78220,21.42599
1788089400000,78219.99,78242,78153.18,78190.9,56.63165
1788090300000,78190.9,78190.9,78117.11,78166,66.51669
1788091200000,78165.99,78725.98,78165.99,78660,303.95076
1788092100000,78660,78660,78496.69,78627.99,173.04102
1788093000000,78627.99,78850.81,78550,78658.01,205.99026
1788093900000,78658.01,78785.54,78590.04,78785.06,131.12778
1788094800000,78785.06,78826,78625.54,78633.85,143.06821
1788095700000,78633.86,78729.9,78590.14,78729.9,74.20527
1788096600000,78729.89,78821.59,78680,78790.92,82.2608
1788097500000,78790.93,78966.76,78790.92,78860,189.28592
1788098400000,78860.01,78945.94,78778,78929.01,169.19501
1788099300000,78929.02,78939.2,78800,78868.74,111.30926
1788100200000,78868.75,78935.71,78722,78761.96,88.16714
1788101100000,78761.96,78825.6,78724,78783.71,70.65836
1788102000000,78783.7,78876.11,78646.88,78665.63,215.69277
1788102900000,78665.64,78841.58,78626,78791.68,193.37325
1788103800000,78791.67,78860,78787.3,78859.99,67.3181
1788104700000,78860,78912.94,78790.79,78823.63,77.43696
1788105600000,78823.62,79187.5,78750,79124,218.18932
1788106500000,79124,79250,79012,79043.77,190.6572
1788107400000,79043.78,79266.85,79014.92,79204,114.53335
1788108300000,79204,79400,79144,79337.93,144.18401
1788109200000,79337.93,79337.93,79137.35,79178.49,108.46875
1788110100000,79178.49,79178.49,78774.85,78940.62,217.958
1788111000000,78940.61,79060,78882,79044.82,71.38907
1788111900000,79044.81,79080.01,78962.83,79021.02,62.91103
1788112800000,79021.02,79074,78776,78839.29,133.67586
1788113700000,78839.3,79009.61,78839.29,79009.61,42.20752
1788114600000,79009.61,79181.99,79009.61,79088.56,79.09085
1788115500000,79088.55,79088.56,79020,79036.69,38.80447
1788116400000,79036.68,79041.96,78942,79035.59,63.23976
1788117300000,79035.58,79038.09,78912.3,78917.24,53.96651
1788118200000,78917.24,78944,78778,78794,62.99281
1788119100000,78794,78871.46,78721.98,78856.39,51.9921
1788120000000,78856.39,78918.01,78838.02,78864.01,44.20898
1788120900000,78864.02,78931.49,78842,78842,34.77519
1788121800000,78842,78887.02,78438.23,78475.99,132.85143
1788122700000,78476,78742.31,78476,78597.33,82.3778
1788123600000,78597.32,78597.33,78229.82,78503.59,288.70229
1788124500000,78503.59,78667.87,78476,78644,62.94196
1788125400000,78644,78733.77,78602,78635.87,64.53251
1788126300000,78635.87,78690,78550.47,78653,45.23412
1788127200000,78653,78804,78530,78571.28,98.42671
1788128100000,78571.28,78571.28,78304.47,78382.11,116.00897
1788129000000,78382.11,78540,78280,78460.01,72.3353
1788129900000,78460,78508,78380,78422.01,103.65269
1788130800000,78422.01,78454,78311.6,78366.16,285.21214
1788131700000,78366.16,78404,77646.28,77678.09,484.47443
1788132600000,77678.1,77882.16,77350,77476.77,463.05852
1788133500000,77476.78,77734.61,77000,77682,567.68231
1788134400000,77682,77827.99,77436.4,77754.7,315.10082
1788135300000,77754.71,77971.47,77720.88,77901.33,148.64341
1788136200000,77901.34,78185.89,77892,78032.01,156.06934
1788137100000,78032.02,78034.01,77922,77937.04,91.62022
1788138000000,77937.03,77993.03,77565.08,77660.16,235.00852
1788138900000,77660.17,77851.41,77578,77775.26,103.48453
1788139800000,77775.27,77953.99,77654,77750,140.96556
1788140700000,77749.99,77854,77622,77640.94,87.80197
1788141600000,77640.93,78000,77526.01,77952.8,150.07212
1788142500000,77952.81,77954,77824,77875.05,193.19567
1788143400000,77875.05,77931.78,77716.41,77716.42,91.46011
1788144300000,77716.42,77764,77392,77473.99,138.67144
1788145200000,77474,77691.56,77394,77658.01,104.73812
1788146100000,77658,77756.5,77590.01,77731.11,60.11133
1788147000000,77731.1,77838,77676,77818.31,50.32444
1788147900000,77818.31,77872,77752,77756.71,63.75147
1788148800000,77756.7,77769.11,77572.25,77590.42,116.93962
1788149700000,77590.42,77604.28,77492.03,77514.01,149.62476
1788150600000,77514,77583.01,77458.83,77568,174.16676
1788151500000,77568,77651.86,77471.99,77622.28,109.29659
1788152400000,77622.29,77800,77514,77762,105.49547
1788153300000,77762,78156.78,77758.01,77998.84,190.45981
1788154200000,77998.83,78061.99,77872.66,77974.02,118.9279
1788155100000,77974.01,78062.88,77949.01,78016,97.03773
1788156000000,78016.01,78079.18,77864.16,78023.13,161.5845
1788156900000,78023.13,78122,77972,78007.99,256.74174
1788157800000,78007.99,78156.77,77924,78084,128.82149
1788158700000,78084.01,78123.8,78011.74,78093.87,420.87437
1788159600000,78093.88,78170,78034.01,78127.9,313.70595
1788160500000,78127.91,78322.56,78127.9,78213.01,139.13129
1788161400000,78213,78290,78128,78270.72,160.80892
1788162300000,78270.72,78289.86,78194,78196.01,102.38762
1788163200000,78196.01,78348.88,78048,78157.6,124.583
1788164100000,78157.59,78157.6,77982,78094,130.51146
1788165000000,78094,78464,78077.44,78324,234.71026
1788165900000,78323.99,78521.89,78320,78480.8,292.94074
1788166800000,78480.79,78802,78396.35,78652,263.976
1788167700000,78652.01,78799.78,78596.01,78652.06,158.97332
1788168600000,78652.07,78715.96,78597.21,78699.26,105.73606
1788169500000,78699.25,78800,78511.02,78511.03,96.08148
1788170400000,78511.03,78525.39,78316.91,78519.99,151.26074
1788171300000,78519.99,78520,78402,78438.16,67.84825
1788172200000,78438.16,78547.38,78376,78534.1,185.44502
1788173100000,78534.1,78732,78510.01,78710.01,172.16433
1788174000000,78710.02,78710.02,78567.1,78623.71,136.51081
1788174900000,78623.71,78640.01,78472,78480.08,109.79825
1788175800000,78480.09,78482.97,78356.43,78387.85,147.56948
1788176700000,78387.86,78419.86,78302,78315.43,88.47718
1788177600000,78315.43,78543.86,78276,78410.01,169.35561
1788178500000,78410,78482,78060,78092.01,219.404
1788179400000,78092,78158.2,77675.04,77885.56,268.8835
1788180300000,77885.55,77930.4,77776.48,77930.39,158.96947
1788181200000,77930.4,78200,77930.4,78086.55,183.2141
1788182100000,78086.55,78086.56,77892.52,78055.64,148.43832
1788183000000,78055.65,78282,77838,78000,368.76546
1788183900000,78000.01,78060,77716.75,77867.39,382.85372
1788184800000,77867.39,78072.65,77806,77902.01,251.702
1788185700000,77902.01,78080,77746.6,78030.08,237.26194
1788186600000,78030.08,78686.94,77970,78517.19,406.49581
1788187500000,78517.18,78657.51,78378,78600.14,473.20299
1788188400000,78601.93,78695.4,78317.46,78325.59,436.4835
1788189300000,78325.59,78543.56,78212.3,78462.94,251.28445
1788190200000,78462.94,78777.9,78408,78718,270.08015
1788191100000,78718.01,78770.51,78542,78580.42,161.80841
1788192000000,78580.43,78794.94,78530.45,78675.99,170.32251
1788192900000,78675.98,78752,78524,78647.2,146.22853
1788193800000,78647.2,78766,78581.45,78726,106.29431
1788194700000,78726,78884.48,78638,78639.57,153.41917
1788195600000,78639.57,78808,78616,78737.22,124.59099
1788196500000,78737.23,78743.52,78494,78534.26,116.89011
1788197400000,78534.25,79019.86,78534.25,78911.33,219.74356
1788198300000,78911.34,78960,78840.68,78897.36,143.47386
1788199200000,78897.35,78956.93,78779.24,78956.93,65.24546
1788200100000,78956.92,79087.38,78844.03,78908,128.92084
1788201000000,78908,79212,78885.59,79188.07,146.41553
1788201900000,79188.08,79188.08,78992.49,79016,132.93408
1788202800000,79016.01,79250,79016,79188.08,129.58231
1788203700000,79188.08,79188.08,79025,79090.01,88.35554
1788204600000,79090.01,79140,78930,78981.99,101.05777
1788205500000,78981.99,79100,78851.93,78898.06,104.46773
1788206400000,78898.06,78966,78864,78960.51,71.423
1788207300000,78960.51,79172,78923.07,78923.08,104.8067
1788208200000,78923.07,78950,78784.32,78883.68,85.91991
1788209100000,78883.69,78920.21,78832,78864.72,104.5338
1788210000000,78864.73,78890.87,78732.22,78838,126.84674
1788210900000,78838,78964,78817.01,78960.38,99.61326
1788211800000,78960.39,79066.32,78960.39,79054,90.19622
1788212700000,79054,79071.12,78958,78964.32,88.05491
1788213600000,78964.33,79015.83,78894,78894,88.89042
1788214500000,78894.01,78894.01,78746.56,78761.92,77.32197
1788215400000,78761.91,78769,78654.72,78665.36,90.74129
1788216300000,78665.37,78665.37,78579.3,78593.15,89.25945
1788217200000,78593.15,78593.16,78405.01,78457.56,122.65077
1788218100000,78457.57,78593.61,78457.56,78580.57,74.03735
1788219000000,78580.57,78586,78504.6,78559.41,100.29967
1788219900000,78559.42,78582,78550.3,78581.29,79.55486
1788220800000,78581.3,78796.51,78562,78754.74,140.45653
1788221700000,78754.73,78900.01,78742.42,78872.73,104.91977
1788222600000,78872.73,78891.93,78678,78707.98,148.33588
1788223500000,78707.97,78808,78584,78652,128.99695
1788224400000,78652,78797.99,78530,78545.83,132.92059
1788225300000,78545.83,78643.46,78412.7,78421.38,132.05394
1788226200000,78421.38,78585.01,78375.83,78575.99,95.39319
1788227100000,78575.99,78576,78388,78410.62,80.57658
1788228000000,78410.62,78410.62,78189.93,78293.99,151.81638
1788228900000,78293.99,78329.62,78200.01,78215.99,146.97069
1788229800000,78215.99,78407.28,78215.99,78362,124.45478
1788230700000,78362,78457.55,78340.91,78449.99,101.65308
1788231600000,78449.99,78500,78406.29,78430.86,72.28172
1788232500000,78430.86,78506.01,78400.18,78477.87,47.37197
1788233400000,78477.87,78874,78477.87,78792.91,238.94404
1788234300000,78792.9,78794,78670.95,78679.01,183.60867
1788235200000,78679.01,78800,78653.96,78672.6,151.42147
1788236100000,78672.6,78915.09,78672.59,78829.54,88.33907
1788237000000,78829.53,78853.45,78708.07,78720.01,56.12955
1788237900000,78720.01,78778,78683.88,78727.11,148.23639
1788238800000,78727.11,78970.82,78727.11,78858.76,113.88273
1788239700000,78858.76,79000,78792,78993.19,119.34966
1788240600000,78993.19,79177.18,78968.78,79167.51,179.65824
1788241500000,79167.5,79220.61,79091.96,79179.99,134.07258
1788242400000,79179.99,79179.99,78974,79030.64,124.99459
1788243300000,79030.64,79030.64,78821.67,78897.64,128.55557
1788244200000,78897.64,78950.34,78865.44,78878,107.14134
1788245100000,78878,78886.45,78745.38,78745.39,104.01386
1788246000000,78745.39,78806,78718.6,78724.46,75.05025
1788246900000,78724.46,78797.53,78707.42,78781.5,63.61578
1788247800000,78781.5,78796,78500,78622.71,198.08687
1788248700000,78622.71,78686,78594,78632.37,68.9601
1788249600000,78632.37,78658.01,78272.72,78309.99,171.25754
1788250500000,78309.99,78338.5,77870.5,77888,324.17691
1788251400000,77887.99,78052.64,77835.77,77979.87,269.13662
1788252300000,77979.87,78040,77820,77883.28,174.53958
1788253200000,77883.28,77928.22,77786.18,77827.28,183.15273
1788254100000,77827.27,77977.61,77804.07,77931.29,318.15478
1788255000000,77931.3,78062.24,77852.04,78062.24,280.24266
1788255900000,78062.23,78062.24,77910,77915,169.79228
1788256800000,77915,77999.16,77806,77881.88,112.17362
1788257700000,77881.88,78048,77758.69,78005.85,123.20551
1788258600000,78005.85,78196,78005.84,78136.01,117.29529
1788259500000,78136.01,78174.29,77987.49,78029.67,71.26713
1788260400000,78029.67,78054,77922.79,77989.14,82.89195
1788261300000,77989.14,78023.86,77890,78009.12,76.49378
1788262200000,78009.12,78202.52,77958,78106.55,100.76482
1788263100000,78106.54,78198.65,78056.72,78098.97,77.29677
1788264000000,78098.96,78156,77954,78031.99,98.38269
1788264900000,78032,78100.96,77913.86,77994.01,95.84924
1788265800000,77994,77994.01,77742.01,77970.53,164.38534
1788266700000,77970.52,78074.68,77928.48,78004,115.83899
1788267600000,78004.01,78016.01,77515.07,77818.91,334.39022
1788268500000,77818.9,77897.69,77732,77888.39,140.97532
1788269400000,77888.39,78038.8,77510,77924,511.48744
1788270300000,77924.01,78202,77858.43,78071.99,298.35956
1788271200000,78072,78420,78052,78269.11,268.81167
1788272100000,78269.1,78411.8,78147.16,78262.15,239.63457
1788273000000,78262.14,78405,78232.36,78399.99,135.37944
1788273900000,78400,78424,78144,78167.99,156.73015
1788274800000,78168,78169.69,77727.61,77826.25,259.32068
1788275700000,77826.24,77886,77762.11,77869.21,103.55405
1788276600000,77869.22,78023.12,77811.73,78018.45,114.22075
1788277500000,78018.44,78104,77918.96,77919.06,83.0106
1788278400000,77919.07,77976,77647.45,77668.9,120.8652
1788279300000,77668.89,77746.61,77468,77623.13,228.95048
1788280200000,77623.12,77623.13,77318,77443.01,256.86125
1788281100000,77443.01,77652,77430.57,77596.01,85.5614
1788282000000,77596.01,77652,77504.73,77523.04,80.70164
1788282900000,77523.04,77620,77416.83,77513.92,129.20444
1788283800000,77513.93,77721.26,77508.33,77520,99.63392
1788284700000,77520,77520.01,77241.12,77265.79,175.22204
1788285600000,77265.79,77319.64,77141.09,77224.15,163.19856
1788286500000,77224.16,77248,76737,77057.21,530.27758
1788287400000,77057.21,77122,76577,76577.01,438.69675
1788288300000,76577,77157.52,76420,77153.9,353.72546
1788289200000,77153.89,77306.22,77112,77204.16,152.46941
1788290100000,77204.16,77466.55,77138,77362.45,121.34963
1788291000000,77362.45,77385.53,77298,77309.79,95.00819
1788291900000,77309.79,77332,77200,77312,76.21545
1788292800000,77312,77425.99,77236.48,77425.99,85.66131
1788293700000,77425.99,77469.87,77325.12,77400,74.84068
1788294600000,77400,77471.9,77340.36,77386.72,57.86059
1788295500000,77386.72,77469.01,77349.66,77448.45,48.01369
1788296400000,77448.46,77516.3,77068.24,77114.44,139.41036
1788297300000,77114.43,77268,76920.36,77188.68,142.77815
1788298200000,77188.69,77225.73,77035.12,77146.1,90.12781
1788299100000,77146.1,77272.72,77135,77211.32,42.67078
1788300000000,77211.32,77312,77188,77295.35,58.30387
1788300900000,77295.35,77295.35,77072,77072,88.3188
1788301800000,77072.01,77189.23,77030,77151.43,95.55764
1788302700000,77151.44,77364.01,77151.43,77274.02,93.11813
1788303600000,77274.02,77320,77218,77262.01,53.46458
1788304500000,77262,77396.84,77262,77396.84,59.97528
1788305400000,77396.83,77591.82,77383.99,77537.5,94.49212
1788306300000,77537.5,77638.18,77418,77439,133.66881
1788307200000,77439.01,77512,77358,77397.03,124.66593
1788308100000,77397.02,77462,77255.86,77262.9,72.75931
1788309000000,77262.91,77338.22,77132,77229.31,98.56312
1788309900000,77229.31,77273.41,77182.79,77213.25,56.52883
1788310800000,77213.24,77372,77154.37,77351.46,130.59503
1788311700000,77351.46,77351.46,77150,77150,148.7651
1788312600000,77150.01,77188,76848,76886.93,156.90703
1788313500000,76886.93,77044,76718.48,77020.68,225.32995
1788314400000,77020.67,77210,76948.97,77088.4,145.95603
1788315300000,77088.39,77343.74,77080.73,77325.48,130.0862
1788316200000,77325.47,77325.47,77171.51,77226,86.81678
1788317100000,77225.99,77329.2,77204,77329.2,74.32044
1788318000000,77329.2,77600,77314.51,77512,169.5729
1788318900000,77512,77792,77494,77660.56,215.24278
1788319800000,77660.56,77660.56,77514,77552,99.14923
1788320700000,77552,77640,77508.02,77563.5,134.40962
1788321600000,77563.5,77563.5,77359.99,77376.39,105.3585
1788322500000,77376.38,77446.64,77294.56,77431.27,85.94115
1788323400000,77431.27,77591.82,77431.27,77589.32,71.92097
1788324300000,77589.31,77612.84,77537.31,77561.82,36.70648
1788325200000,77561.82,77600.02,77438,77600.02,67.27657
1788326100000,77600.02,77761.93,77600.02,77744.78,97.90236
1788327000000,77744.78,77749.24,77672.1,77704.68,60.07931
1788327900000,77704.68,77756.51,77567.8,77651.07,116.57026
1788328800000,77651.08,77724,77576.51,77581.73,106.23978
1788329700000,77581.73,77666.9,77545.93,77545.93,72.6544
1788330600000,77545.94,77683.47,77462,77614,146.70899
1788331500000,77614.01,77620.01,77500,77611.54,71.4482
1788332400000,77611.53,77765.99,77594,77671,99.12515
1788333300000,77670.99,77696.81,77594,77598,82.3819
1788334200000,77598.01,77631.58,77560,77560.01,130.81168
1788335100000,77560,77599.76,77473.84,77473.85,203.58837
1788336000000,77473.86,77546,77381.65,77417.57,166.53775
1788336900000,77417.58,77475.14,77248.01,77248.01,110.70583
1788337800000,77248.02,77248.02,76945.35,76970.87,188.14746
1788338700000,76970.88,77046.93,76746.81,76854.11,239.72355
1788339600000,76854.11,77049.4,76852.88,76945.13,147.14558
1788340500000,76945.13,76968,76600,76891.96,254.27031
1788341400000,76891.96,76897.98,76517.24,76563.51,276.92836
1788342300000,76563.52,76760,76484.64,76752.26,357.70807
1788343200000,76752.26,76753.83,76569.56,76640.01,155.08546
1788344100000,76640,76703.12,76571.8,76571.8,124.98758
1788345000000,76571.8,76610,76478,76605.99,139.91154
1788345900000,76605.98,76695.4,76264,76680.88,504.90969
1788346800000,76680.88,76727.47,76519.99,76727.46,202.78241
1788347700000,76727.47,76758,76356,76502,133.06851
1788348600000,76502,76738.98,76488,76646.1,148.65309
1788349500000,76646.1,76848.73,76600,76828.76,157.25514
1788350400000,76828.75,76841.9,76677.76,76827.99,175.54655
1788351300000,76827.99,77049.4,76772,76988.5,142.30573
1788352200000,76988.49,76991.83,76800,76822.56,111.15413
1788353100000,76822.55,76825.18,76611.67,76613.88,152.90808
1788354000000,76613.87,76881.23,76613.87,76744.02,124.76383
1788354900000,76744.01,76960.02,76712,76881.11,133.32489
1788355800000,76881.12,77400.56,76625,77381.65,310.83286
1788356700000,77381.66,77443.61,76996,77146,243.91069
1788357600000,77146,77346.84,77010.24,77346.83,186.45619
1788358500000,77346.83,77490,77232.28,77336.51,149.975
1788359400000,77336.52,77396.97,77110,77324.96,120.66932
1788360300000,77324.97,77334.2,77066.42,77066.42,98.30028
1788361200000,77066.42,77182,76748.01,76819.99,327.00015
1788362100000,76819.99,77147.7,76816.87,77039.92,145.66993
1788363000000,77039.91,77386,76994.01,77369.78,197.84436
1788363900000,77369.78,77372,77140,77288.98,154.42369
1788364800000,77288.97,77396,77210,77356.01,216.1706
1788365700000,77356.01,77582,77332.66,77464.02,605.58493
1788366600000,77464.03,77567.42,77264.28,77264.28,262.83694
1788367500000,77264.29,77330,77171.5,77171.5,95.33157
1788368400000,77171.51,77246,77066.42,77128.83,151.60676
1788369300000,77128.83,77162.12,76950.56,77100,107.81276
1788370200000,77099.99,77308.91,77083.76,77308.9,109.94672
1788371100000,77308.91,77406,77308.91,77381.66,95.65535
1788372000000,77381.65,77442.85,77326.05,77411.84,78.09635
1788372900000,77411.85,77524,77382,77447.28,133.99367
1788373800000,77447.28,77454.78,77298,77314,119.6648
1788374700000,77314.01,77413.8,77296.52,77377.76,43.24031
1788375600000,77377.76,77401.88,77328,77391.78,82.12494
1788376500000,77391.77,77416,77168.66,77168.66,61.90845
1788377400000,77168.66,77249.55,77124,77230.12,72.30999
1788378300000,77230.12,77354.08,77152,77341.47,73.07042
1788379200000,77341.48,77520,77287.02,77364.33,92.58268
1788380100000,77364.34,77464.18,77207.47,77382.36,96.46958
1788381000000,77382.35,77481.41,77320,77369.99,97.47431
1788381900000,77369.99,77474.62,77300,77406.01,95.60869
1788382800000,77406,77406.01,77316,77328,85.39221
1788383700000,77328.01,77332.76,77243,77283.48,33.60952
1788384600000,77283.49,77431.78,77242,77426.69,60.07534
1788385500000,77426.68,77426.69,77268.4,77284,111.98744
1788386400000,77284.01,77284.01,77076,77158.8,66.49248
1788387300000,77158.8,77171.51,77023.11,77024.53,43.68101
1788388200000,77024.52,77157.58,77024.52,77124.28,36.40816
1788389100000,77124.29,77124.29,77032.76,77034.03,41.61863
1788390000000,77034.03,77221.82,77007.36,77221.82,81.95771
1788390900000,77221.82,77221.82,77142,77195.08,36.09957
1788391800000,77195.09,77258,77112.28,77145.99,34.39378
1788392700000,77145.99,77372.62,77145.99,77340.01,40.48417
1788393600000,77340.01,77394,77171.5,77171.51,78.6084
1788394500000,77171.5,77171.51,77035.87,77035.87,109.10576
1788395400000,77035.88,77134.37,76980.01,77109.48,85.39067
1788396300000,77109.48,77138,77032.83,77068.01,54.22044
1788397200000,77068,77428,76968,77417.64,154.98037
1788398100000,77417.63,77442.86,77288.41,77438,137.82744
1788399000000,77438,77546.8,77324,77350.47,170.25765
1788399900000,77350.47,77468,77295.05,77356.7,70.22099
1788400800000,77356.69,77488,77238.89,77488,125.8229
1788401700000,77487.99,77617.64,77432.09,77598.67,116.27266
1788402600000,77598.66,77900,77558,77772.25,200.17179
1788403500000,77772.25,77873.08,77734.85,77816.01,121.25269
1788404400000,77816.02,77860,77704.88,77834,126.29267
1788405300000,77834.01,77880,77718.91,77750,122.15047
1788406200000,77750.01,77776,77647.93,77670.53,90.10437
1788407100000,77670.54,77741.99,77642.09,77708,47.38584
1788408000000,77708.01,77833.1,77618.5,77644.27,152.18361
1788408900000,77644.26,77658,77550,77576.15,70.09224
1788409800000,77576.15,77623.66,77547.16,77557.55,38.3319
1788410700000,77557.56,77792.24,77557.55,77776,75.54751
1788411600000,77775.99,77824,77608,77636.35,126.58751
1788412500000,77636.34,77648,77101.01,77200.01,202.38997
1788413400000,77200.01,77514,77172.11,77486.74,109.72937
1788414300000,77486.73,77829.8,77407.43,77809.91,178.82301
1788415200000,77809.91,77856.16,77698.75,77709.85,122.53183
1788416100000,77709.85,77790,77706.27,77748.46,113.09375
1788417000000,77748.46,77828.67,77724,77828.67,93.84891
1788417900000,77828.66,77852,77770.4,77835.19,78.65682
1788418800000,77835.2,78183.91,77812,78061.84,307.65177
1788419700000,78061.83,78061.84,77887.13,77954.01,112.53316
1788420600000,77954.02,78070,77862.05,77900,142.45354
1788421500000,77900.01,77938.9,77600,77663.15,133.58119
1788422400000,77663.14,78066,77663.14,77928,150.09341
1788423300000,77928,77979.14,77826.18,77979.13,60.9534
1788424200000,77979.14,77993.46,77872.33,77882.78,71.61608
1788425100000,77882.77,77910.93,77766,77843.34,80.56623
1788426000000,77843.34,77975.46,77807.99,77874.35,85.08718
1788426900000,77874.36,77913.76,77742.66,77742.67,60.78108
1788427800000,77742.66,77779.89,77660.63,77724.36,95.68322
1788428700000,77724.36,77783.57,77608,77615.24,99.45709
1788429600000,77615.25,77680.8,77540,77562.89,125.48206
1788430500000,77562.9,77708,77528.73,77630.96,73.51753
1788431400000,77630.97,77650.59,77478,77508.66,113.02175
1788432300000,77508.65,77773.26,77502.33,77735.88,94.37126
1788433200000,77735.88,77822.89,77709.52,77822.89,79.69078
1788434100000,77822.89,77959.03,77822.88,77927.21,97.50011
1788435000000,77927.21,77982,77838.01,77929.91,119.82536
1788435900000,77929.91,78004.94,77884,77948.39,99.75275
1788436800000,77948.39,78100,77896.07,78085,139.64774
1788437700000,78085.01,78142.01,77948.96,77970.09,92.56135
1788438600000,77970.09,78446.54,77970.09,78308,358.78982
1788439500000,78307.99,78782.75,78239.77,78652.38,388.94331
1788440400000,78652.37,78712,78516,78548.6,219.56971
1788441300000,78548.61,78600,78450.25,78494.83,131.69314
1788442200000,78494.84,78926,78458.36,78896.01,397.7253
1788443100000,78896.01,79000,78729.78,78840.52,303.75562
1788444000000,78840.52,79000,78704,78990,268.65329
1788444900000,78990,79678.77,78988.66,79664.01,699.59169
1788445800000,79664,79875,79599.99,79764.72,552.13692
1788446700000,79764.71,80561,79760.45,80549.97,993.1263
1788447600000,80549.97,80966.63,80354.65,80557.84,1512.26035
1788448500000,80557.83,80782.53,80465.54,80743.75,474.13173
1788449400000,80743.76,81000,80690,80861.2,423.23456
1788450300000,80861.2,81370.33,80731.18,81348,646.5587
1788451200000,81348,81360,80782.69,80944.5,505.22632
1788452100000,80944.5,80952.49,80613.52,80765.96,302.00656
1788453000000,80765.96,80942.4,80765.61,80801.01,214.70723
1788453900000,80801.01,81035.99,80777.03,80969.37,217.84564
1788454800000,80969.37,81112.06,80886,81109.5,262.72341
1788455700000,81109.5,81145.88,80932,80997.23,297.32804
1788456600000,80997.24,81165,80997.23,81078.58,158.248
1788457500000,81078.58,81188.17,81006,81042,157.19589
1788458400000,81042,81333.33,81019.57,81259.55,223.8755
1788459300000,81259.55,81281.07,80948,80948,125.73756
1788460200000,80948.01,81046,80904,80979.49,127.20484
1788461100000,80979.5,81263.63,80963.24,81254.32,118.80592
1788462000000,81254.31,81640,81171.98,81199.99,352.5209
