timestamp,open,high,low,close,volume
1787691240000,2440.06,2441.6,2439.2,2439.2,271.8898
1787691300000,2439.21,2439.9,2436.75,2439.88,252.6844
1787691360000,2439.88,2441.9,2438.06,2438.06,579.2461
1787691420000,2438.07,2438.34,2436.75,2438.04,285.5596
1787691480000,2438.07,2438.67,2435.75,2436.71,283.818
1787691540000,2436.71,2437.15,2436.29,2436.44,179.009
1787691600000,2436.44,2439,2435.67,2438.41,427.0129
1787691660000,2438.4,2438.4,2435.62,2435.63,204.1387
1787691720000,2435.63,2436.35,2434.77,2436.28,251.3097
1787691780000,2436.29,2441.21,2435.58,2435.58,1023.7169
1787691840000,2435.58,2437.41,2435.46,2437.4,205.3572
1787691900000,2437.4,2439.98,2437.39,2439.49,129.7331
1787691960000,2439.49,2439.84,2437.23,2437.66,156.5849
1787692020000,2437.66,2437.84,2425.36,2431.19,2664.3861
1787692080000,2431.19,2431.93,2414.64,2420.92,4581.6075
1787692140000,2420.92,2423.61,2418.49,2418.5,549.8373
1787692200000,2418.5,2424.41,2416.19,2424.14,539.2519
1787692260000,2424.13,2428.87,2422.87,2426.6,420.3467
1787692320000,2426.6,2426.6,2424.13,2425.77,246.694
1787692380000,2425.78,2429.38,2425.78,2429.38,283.8558
1787692440000,2429.39,2430.84,2428.44,2430.75,228.4675
1787692500000,2430.76,2430.76,2426.08,2426.87,296.5283
1787692560000,2426.86,2432.71,2426.86,2432.36,319.1996
1787692620000,2432.36,2432.74,2430.73,2432.32,329.2965
1787692680000,2432.32,2434.82,2432.25,2432.88,220.4126
1787692740000,2432.87,2434.65,2432.69,2433.9,212.4258
1787692800000,2433.9,2433.9,2424.48,2426.27,542.4562
1787692860000,2426.27,2429.86,2425.23,2429.86,167.592
1787692920000,2429.85,2429.85,2426.46,2427.08,580.5997
1787692980000,2427.09,2427.56,2426.49,2426.5,69.3709
1787693040000,2426.49,2429.13,2426.22,2428.97,250.8255
1787693100000,2428.97,2429.36,2426.52,2429.36,163.4831
1787693160000,2429.36,2432,2429.36,2430.38,397.3439
1787693220000,2430.39,2431.25,2429.78,2430.14,90.1583
1787693280000,2430.15,2432.25,2430.15,2432.16,165.9185
1787693340000,2432.07,2434.46,2432.07,2433.9,212.5941
1787693400000,2433.89,2434.52,2433.43,2434.51,81.4081
1787693460000,2434.52,2435.1,2433.09,2433.09,86.233
1787693520000,2433.09,2434.72,2432.75,2433.56,128.421
1787693580000,2433.56,2434.68,2432.89,2434.67,251.7102
1787693640000,2434.67,2438.03,2434.37,2436.32,276.8557
1787693700000,2436.33,2439.44,2436.32,2439.09,194.8162
1787693760000,2439.01,2441.55,2439.01,2441.19,316.3834
1787693820000,2441.18,2441.45,2440.29,2441.07,150.8075
1787693880000,2441.08,2441.52,2440.55,2441.51,163.5723
1787693940000,2441.52,2442.52,2441.52,2442.52,92.0907
1787694000000,2442.51,2442.52,2441.27,2441.95,79.4823
1787694060000,2441.95,2441.95,2440.58,2441.82,113.988
1787694120000,2441.81,2442.11,2441.02,2442.11,59.6971
1787694180000,2442.11,2442.84,2440.35,2441.54,135.1265
1787694240000,2441.54,2441.85,2440.4,2441.33,109.3091
1787694300000,2441.33,2442.63,2440.94,2441.52,120.7714
1787694360000,2441.52,2442.64,2441.31,2442.34,90.2568
1787694420000,2442.35,2442.5,2440.8,2441.77,147.6599
1787694480000,2441.77,2442.84,2441.77,2442.83,44.2235
1787694540000,2442.83,2442.84,2442.81,2442.83,28.9055
1787694600000,2442.83,2442.83,2441.07,2441.64,91.8031
1787694660000,2441.63,2442.21,2440.98,2441.89,100.6964
1787694720000,2441.88,2441.98,2439.58,2441.98,164.6898
1787694780000,2441.98,2441.99,2439.87,2440.68,182.0739
1787694840000,2440.68,2441.88,2440.27,2441.43,99.6947
1787694900000,2441.44,2441.88,2439.5,2441.53,295.2866
1787694960000,2441.52,2442.42,2439.98,2442.42,156.7708
1787695020000,2442.43,2442.83,2442.3,2442.55,56.9873
1787695080000,2442.56,2443.9,2440.8,2441.08,177.7985
1787695140000,2441.08,2442.91,2441.08,2441.79,215.8915
1787695200000,2441.8,2447.1,2441.8,2445.74,401.1148
1787695260000,2445.74,2445.74,2442.59,2445.53,141.36
1787695320000,2445.6,2446.5,2443.47,2446.42,241.2451
1787695380000,2446.42,2447.75,2446.42,2447.61,66.3038
1787695440000,2447.61,2448.69,2447.39,2448.68,138.388
1787695500000,2448.68,2448.99,2447.65,2447.65,100.3851
1787695560000,2447.65,2448.99,2447.64,2448.96,75.6072
1787695620000,2448.95,2449.87,2448.73,2449.87,100.1961
1787695680000,2449.87,2451.74,2449.04,2449.2,400.9747
1787695740000,2449.2,2449.42,2448.27,2448.51,82.378
1787695800000,2448.5,2449.66,2448.27,2448.73,180.7315
1787695860000,2448.74,2450.94,2448.31,2450.93,88.0885
1787695920000,2450.94,2451.46,2449.82,2451.25,152.7773
1787695980000,2451.25,2451.91,2450.88,2451.61,57.5627
1787696040000,2451.6,2452.06,2449.9,2451.89,214.076
1787696100000,2451.89,2452.31,2451.5,2451.84,65.1638
1787696160000,2451.85,2452.98,2451.53,2452.21,89.4487
1787696220000,2452.2,2452.2,2450.18,2450.27,129.8061
1787696280000,2450.26,2450.29,2449.41,2450.18,102.8741
1787696340000,2450.18,2450.92,2449.47,2450.87,126.2583
1787696400000,2450.87,2451.19,2448.08,2448.18,247.4387
1787696460000,2448.19,2448.62,2447.55,2447.88,131.3168
1787696520000,2447.88,2447.88,2446.71,2446.98,105.4218
1787696580000,2446.98,2448.09,2446.98,2448.08,59.0895
1787696640000,2448.09,2448.84,2448.09,2448.36,80.7434
1787696700000,2448.37,2448.37,2446.49,2446.49,57.5642
1787696760000,2446.49,2446.49,2444.86,2444.93,133.4386
1787696820000,2444.92,2445,2442.09,2442.45,176.4073
1787696880000,2442.45,2445.94,2442.45,2445.34,233.2372
1787696940000,2445.33,2446.58,2445.32,2446.51,92.1361
1787697000000,2446.51,2446.53,2444.48,2445.5,99.3143
1787697060000,2445.5,2446.33,2445.47,2445.85,106.5374
1787697120000,2445.85,2447.46,2445.85,2447.46,179.0579
1787697180000,2447.47,2449.11,2447.47,2449.11,117.3772
1787697240000,2449.12,2449.84,2449.11,2449.59,96.6156
1787697300000,2449.58,2450.12,2449.5,2450.12,60.807
1787697360000,2450.11,2450.77,2448.37,2448.97,204.6356
1787697420000,2448.98,2449.81,2448.63,2449.81,34.0388
1787697480000,2449.82,2450.7,2449.02,2449.02,93.9578
1787697540000,2449.01,2450.03,2448.72,2448.82,97.5681
1787697600000,2448.82,2448.82,2448.07,2448.81,64.7816
1787697660000,2448.82,2449.41,2448.82,2448.98,48.2051
1787697720000,2448.98,2449.85,2448.92,2449.85,31.108
1787697780000,2449.85,2449.98,2449.4,2449.42,31.0169
1787697840000,2449.42,2450.32,2449.41,2450.32,21.0893
1787697900000,2450.31,2452.14,2449.67,2451.98,137.1206
1787697960000,2451.97,2452.13,2451.27,2451.39,34.5028
1787698020000,2451.39,2453.02,2451.39,2453.01,77.7217
1787698080000,2453.01,2453.22,2452.15,2452.16,41.4943
1787698140000,2452.15,2452.89,2450.95,2452.89,48.3915
1787698200000,2452.89,2453.85,2452.88,2453.85,37.9374
1787698260000,2453.84,2453.85,2453.7,2453.78,35.1385
1787698320000,2453.77,2454.41,2453.66,2453.98,74.8594
1787698380000,2453.97,2454.41,2453.97,2454.4,23.8044
1787698440000,2454.4,2454.41,2453.96,2453.96,35.075
1787698500000,2453.96,2454.64,2453.95,2454.49,50.8351
1787698560000,2454.49,2455.78,2454.23,2454.24,106.473
1787698620000,2454.24,2455.31,2454.14,2454.14,67.6046
1787698680000,2454.15,2454.29,2453.77,2453.78,47.0237
1787698740000,2453.77,2453.99,2453.77,2453.84,11.8323
1787698800000,2453.85,2454.34,2452.78,2453.82,96.8913
1787698860000,2453.83,2455.35,2453.83,2455.16,55.3005
1787698920000,2455.15,2455.44,2454.79,2454.79,94.0848
1787698980000,2454.8,2455.24,2454.53,2454.66,48.4399
1787699040000,2454.66,2455.22,2453.7,2455.21,77.7165
1787699100000,2455.22,2455.75,2455.22,2455.65,48.6367
1787699160000,2455.65,2456.51,2453.78,2454.42,282.0729
1787699220000,2454.44,2454.82,2453.22,2453.77,574.6147
1787699280000,2453.76,2454.23,2453.22,2454.23,48.7292
1787699340000,2454.23,2454.23,2452.68,2453.25,179.7056
1787699400000,2453.24,2453.25,2452.37,2452.37,50.2926
1787699460000,2452.38,2453.8,2451.82,2453.76,185.8021
1787699520000,2453.77,2453.8,2452.85,2453.07,39.7769
1787699580000,2453.1,2455.23,2453.1,2454.9,326.8513
1787699640000,2454.91,2454.92,2453.59,2454.92,52.5242
1787699700000,2454.92,2455.72,2454.63,2454.63,101.9204
1787699760000,2454.63,2456.16,2454.42,2456.16,49.101
1787699820000,2456.16,2456.3,2454.83,2455.01,146.6163
1787699880000,2455.01,2455.29,2452.73,2452.85,120.6452
1787699940000,2452.85,2452.86,2451.04,2451.8,119.7076
1787700000000,2451.82,2451.82,2450.77,2451.43,49.5659
1787700060000,2451.43,2451.98,2450.28,2450.48,99.9628
1787700120000,2450.48,2451.85,2450,2450.95,168.1688
1787700180000,2450.96,2451.62,2450.5,2450.5,64.4613
1787700240000,2450.5,2450.79,2449.36,2449.64,101.5117
1787700300000,2449.64,2449.83,2448.62,2449.83,68.3894
1787700360000,2449.84,2450.71,2449.62,2450.14,74.2803
1787700420000,2450.14,2450.28,2449.57,2450.07,63.9482
1787700480000,2450.08,2451.98,2450.08,2451.98,35.4322
1787700540000,2452,2452.65,2451.66,2452.38,73.3725
1787700600000,2452.38,2452.38,2448.92,2448.93,124.1694
1787700660000,2448.92,2450.17,2448.92,2450.17,71.9747
1787700720000,2450.17,2450.96,2450.12,2450.87,46.2297
1787700780000,2450.87,2451.47,2450.87,2451.38,24.9903
1787700840000,2451.38,2451.73,2450.88,2451.1,126.0635
1787700900000,2451.1,2451.2,2449.25,2449.55,45.1451
1787700960000,2449.54,2450.44,2449.5,2450.22,70.7802
1787701020000,2450.21,2450.21,2448.7,2448.7,32.3462
1787701080000,2448.7,2448.7,2447.59,2447.98,73.7868
1787701140000,2447.97,2447.97,2447.67,2447.92,39.4998
1787701200000,2447.92,2447.98,2447.18,2447.37,25.7306
1787701260000,2447.35,2447.41,2446.49,2446.49,105.0745
1787701320000,2446.48,2446.48,2443.78,2444.29,171.5431
1787701380000,2444.3,2444.95,2443.05,2444.2,127.7588
1787701440000,2444.19,2444.46,2443.65,2444.44,46.0223
1787701500000,2444.44,2444.44,2441.72,2442.38,184.4893
1787701560000,2442.38,2443.32,2441.67,2443.32,64.1422
1787701620000,2443.33,2444.15,2442.44,2442.71,188.0961
1787701680000,2442.71,2443.11,2440.96,2440.97,48.5918
1787701740000,2440.97,2441.12,2439.71,2440.59,200.4933
1787701800000,2440.6,2441.13,2439.24,2439.24,65.8159
1787701860000,2439.24,2439.66,2438.17,2438.18,128.9155
1787701920000,2438.18,2438.48,2437.15,2437.48,122.434
1787701980000,2437.48,2440.63,2437.07,2440.63,195.9496
1787702040000,2440.63,2440.63,2438.38,2439.22,39.3511
1787702100000,2439.21,2439.5,2438.6,2438.96,79.3381
1787702160000,2438.95,2441.77,2438.82,2441.74,98.1767
1787702220000,2441.75,2443.94,2441.75,2443.94,246.6494
1787702280000,2443.94,2444.06,2442.23,2442.23,170.3957
1787702340000,2442.22,2442.8,2442,2442.64,116.3207
1787702400000,2442.65,2443.59,2439.79,2440.64,419.7893
1787702460000,2440.63,2440.99,2439.74,2439.92,74.4066
1787702520000,2439.92,2443.31,2439.84,2441.13,76.7084
1787702580000,2441.12,2442.32,2439.63,2442.15,229.9298
1787702640000,2442.15,2445,2441.46,2444.4,250.6974
1787702700000,2444.4,2444.4,2438.8,2438.86,87.3957
1787702760000,2438.86,2440.69,2438.8,2439.17,153.782
1787702820000,2439.15,2439.15,2437.35,2437.78,100.3631
1787702880000,2437.79,2438.05,2436.54,2436.57,86.0458
1787702940000,2436.6,2437.8,2435.81,2437.8,279.0575
1787703000000,2437.81,2437.81,2436.56,2437.34,80.2977
1787703060000,2437.37,2441.26,2437.37,2441.26,133.5725
1787703120000,2441.25,2441.25,2438.61,2438.62,77.8646
1787703180000,2438.62,2439.47,2436.82,2437.92,71.3289
1787703240000,2437.92,2438.14,2436.28,2437.26,159.7321
1787703300000,2437.26,2441.31,2436.74,2441.31,143.307
1787703360000,2441.32,2441.32,2438.62,2439.27,141.0549
1787703420000,2439.25,2440.47,2439.25,2440,49.8674
1787703480000,2440,2442.84,2439.89,2442.5,94.6164
1787703540000,2442.48,2443,2440.92,2441.74,30.9036
1787703600000,2441.74,2442.52,2441.09,2442.15,36.0571
1787703660000,2442.15,2442.4,2439.89,2440.98,66.6685
1787703720000,2440.98,2440.98,2438.77,2440.06,42.998
1787703780000,2440.06,2442.5,2440.06,2442.5,39.4769
1787703840000,2442.49,2443.44,2442.49,2443.44,48.6735
